1.147523313025781810e+00,1.089761112194362669e+00,1.081288839315813766e-01,-1.469226291718249700e+00,1.660497434164211805e+00,9.679027448894177432e-01,5.871412175421319990e-01,5.081176333379278098e-01,4.239913806751971492e-01,-5.784631006312906942e-01,-1.148855705079789152e-01,8.982882196688728449e-01,-1.833020679914211026e+00,5.726068782803754864e-01,-2.784246658411667630e-01
-1.544042863127298160e-01,3.021967903220144636e-01,4.876576052489944302e-01,3.951848270133184182e-01,6.791803064589053696e-01,6.457046442156395560e-01,2.884878964539605573e-01,-3.818028645739255933e-01,-1.398879493482883263e-01,-9.491063538828763829e-03,-7.186690404067486160e-02,4.995693927110100296e-01,-9.350935267094881986e-01,2.953517258080732288e-01,-8.286661605001998110e-01
-8.455617099865633257e-01,1.976652870936075335e-01,-2.127555998668560419e-02,2.292467849658862133e-01,-2.069994933697036077e-01,-7.810341152796250741e-01,6.519259509934359764e-01,5.990949288722471344e-01,2.759269134799174350e-01,1.363376771578142244e-01,7.265536303170003207e-02,2.472463729626114270e-01,-3.286535783950754741e-01,7.978802001662917975e-01,6.324869885209893905e-01
4.953555002017436260e-01,1.175278393556319773e-01,-6.986118200349039631e-01,-7.426426086294873885e-01,6.815648244127308075e-01,-1.827034046395359101e-01,-3.248777563156812764e-02,-9.969625999733923161e-01,2.005702589769517152e-01,2.907551359919549605e-01,2.319544841544630698e-01,-7.192741728892725339e-01,6.171168833177353985e-01,5.655304825179802153e-01,1.359005272531121689e+00
-7.889023201142947306e-01,3.148408738645601668e-01,3.602555565868074128e-01,1.471977044318126260e-01,-2.089475083740279515e-01,-4.482921922533634751e-01,4.417553483558820382e-01,5.229203618888866867e-01,2.603464654492755326e-01,9.017700746886501972e-02,5.690190676372409301e-02,3.408707604081807618e-01,-2.787528052514062216e-01,3.907831802791598697e-01,-2.323847704319874363e-01
3.174035694026319021e+00,8.907093461544784985e-01,3.218149754752133163e-01,8.542839181956637384e-01,2.403014535433335652e+00,2.272435725137170959e+00,6.083351939227898963e-01,2.281732870566856586e-01,3.241013877607371030e-01,-2.906264907156896005e+00,-8.144152564948234030e+00,-2.886962730530696630e-01,-4.361261338172568447e-01,1.537578821850402178e-01,1.949640991607045182e+00
-1.272270771656900945e-01,1.252820973877524224e+00,-3.656209435733899227e-01,-1.791334728867124415e+00,-3.722038729038069871e+00,-3.644559882477067081e+00,-1.921710971116941336e+00,-2.187277502832359610e-01,-5.179168239337771595e+00,-3.118872475508413178e+00,1.058793078173665136e-01,6.315189417835346264e-01,1.035440778484565172e+00,-2.459909105742950963e+00,-2.169090529543630463e+00
3.375769607740392253e+00,-1.463759419927555427e+00,1.688176553273821323e-01,4.590316449575281843e-01,9.325191211418110138e-01,2.697532329881551671e+00,1.924877303421012043e-01,-1.320307126397455566e-01,2.984165783703873753e-01,-1.895200289221778966e-01,1.082517881329712939e+00,-1.244264026947591084e+00,3.452377388731324159e-01,-1.237489145215515673e+00,1.491087992319579669e+00
-7.419834569233821897e-01,2.565288780684369385e-01,3.271695383297933413e-01,4.603326766106738410e-01,1.985311140633427840e-01,-3.500384152976493413e-02,2.296800718594822766e-01,5.300481669192083078e-01,2.194610055466463538e-01,1.188616601044382159e-01,1.070862073860156666e-01,7.323672731434872629e-01,-3.025658804726846229e-01,4.753222145233092499e-01,-5.544185526027690936e-02
6.226516886251606264e-01,6.755206347159224967e-01,5.570688623159421038e-01,1.655010819222575702e-01,3.260657304043078938e-04,2.112992899001838454e-01,4.570987498809585547e-01,3.938080308952129349e-01,2.132782533804602199e-01,3.824850688927722286e-01,8.437824338704149607e-01,-3.568945270088246247e-01,8.107627405069864901e-01,-8.295757893259370075e-03,2.865149509843446518e-01
-6.800560520606933057e-01,3.135646509776282564e-01,3.082975393745313042e-01,6.183741478605523367e-01,2.887797482801059967e-01,1.653704935228587358e-01,5.199411195115456463e-01,7.060485735076409419e-01,2.680466380771102664e-01,-1.005143325745485594e-01,-6.489759889194679499e-02,5.713147791196083736e-01,-3.948950928299985730e-01,3.694503468853533867e-01,-3.902279554972110098e-01
-5.520051955542859545e-01,3.450712543141870592e-01,3.040063585329121909e-01,5.306105199407126216e-01,2.091161823880854642e-01,1.283343189353908231e-01,5.050259674910955177e-01,6.247241776033829463e-01,2.823002884755571040e-01,3.931436409887099082e-01,1.063287261507502163e-01,3.679610615179297328e-01,-4.027864519703206608e-02,4.565919677839206936e-01,-3.211216678383762013e-01
-7.453441616993439212e-01,3.032008340361717208e-03,3.144686753018761244e-02,5.735075632085989694e-01,4.469152121117105358e-01,-1.286562248098646055e-01,7.363202748714393620e-01,3.089288283346416919e-01,2.190662750074564569e-01,-4.525392302012935797e-02,4.892690368388403002e-03,5.672582292840154805e-01,-3.913662965205352284e-01,8.549819628585839659e-01,-2.497340856720473845e-01
8.982343644836245922e-01,2.213007761102156745e-01,7.500491785500678077e-01,6.201671694930356304e-01,2.286001517099909841e-01,-1.241298316717891481e-01,7.711274925382220757e-02,1.701660622435272885e-01,2.689672568801350083e-01,9.961959919363334581e-01,5.023992032409186903e-01,-1.393314815066953205e+00,5.368335202852365651e-01,1.288386823246544244e-01,7.764288234301789382e-01
2.974644213715755825e-01,7.175266359841678820e-01,-1.557485339729853535e-01,5.132773394559287938e-01,1.046426272510268429e+00,6.264624978446591275e-01,2.757963628807930667e-01,3.521320295654342125e-01,-8.773994431663638405e-02,-3.603028582179919059e-01,3.429542664619326664e-01,1.284840377145588797e-01,6.821992034904513780e-01,-5.717431958540232229e-01,9.150520756493140118e-01
-9.424939294006184909e-01,3.270669212340533982e-01,2.168902833807428709e-01,5.629735334000806057e-01,1.069346506498133204e-01,-5.042644437246261990e-01,4.678471728053691936e-01,4.162587706968002843e-01,2.276064835192110614e-01,4.124689295593603200e-02,1.141167120197439100e-01,6.951178882420935290e-01,-2.541135092296311071e-01,3.410768268957933280e-01,-8.041330882207434749e-01
9.706242918335278302e-01,-4.035451500691001891e-01,4.193802476686098735e-01,7.476410920952559769e-01,-1.356955970002533540e-01,-1.350468684266888930e+00,-1.785707210872556627e-01,2.533542686191507243e-01,4.530726631904493651e-01,2.884465956506229833e+00,1.011722492014119679e+00,-8.726106645979534449e-01,5.577540966954582791e-01,-3.030476226087351899e-01,1.242572086257480030e-01
-9.361124378726063400e-01,1.519866093951559825e-02,1.667983407686538799e-01,7.939163225233476506e-01,3.155380087466941319e-01,-2.749522604723151908e-01,5.581198663190289899e-01,6.455763099088805967e-01,2.217527561698624528e-01,3.002684250303435179e-02,1.641996362047217287e-02,5.649457131399394649e-01,-1.640576923616717253e-01,5.637871233364730728e-01,-5.959671602383460193e-02
-1.300506867046534065e+00,6.818743597100234144e-01,3.324493495119215103e-01,-1.764317583941625925e-02,-1.220798558936387890e+00,-1.223865757243308705e+00,7.944877983657816500e-01,2.146339189149341298e+00,-4.395665672904267018e-01,-6.865459923347150273e-01,2.083197417606225954e-01,8.674932181649005480e-01,9.909789788678481648e-02,2.227314264694296025e-02,-4.354250015682567532e-01
8.316519878830962442e-01,-1.715744080644526326e+00,-1.157525818029044307e-01,8.019984681504050972e-01,7.501998707770596297e-01,1.378456905345213146e+00,3.345217905872238107e-01,4.411361922813425984e-01,1.235298256220316027e-01,-2.301976038913622069e-01,4.931828263794675871e-01,-4.791221374611261408e-01,9.040953422914208004e-02,-2.175554494770523539e-01,5.536153800489547194e-01
2.768750799919389660e+00,1.187375621173591522e+00,8.869095865995685335e-01,3.959876044226436076e-02,1.701032680423364196e+00,-4.524907449322191910e-01,7.409125749526689342e-01,-7.581963768264536885e-01,2.576916040809394959e-01,-3.833440752543780583e+00,-2.801243881262163171e-01,-3.447965760743672448e+00,-2.742625738273385849e+00,4.182974236285558201e-01,1.396704523554531896e+00
-6.695890241065370896e-01,4.753892143728852271e-01,3.240765023670862804e-02,1.672272315544213739e-01,-4.980031708269138657e-01,-2.714131374234652339e-01,4.016224170539171162e-02,5.162438888510526569e-01,-2.887165506425676265e-01,-1.059488277360805600e-02,2.061036262068900726e-01,9.262052972557492936e-01,7.450033288740122162e-01,3.654480631202884910e-01,-3.266905843557657563e-01
8.777040514267240301e-01,6.609979924736555379e-01,7.882198840582302912e-01,2.141501957521803889e-01,3.881680151196927053e-02,-2.423511268644140682e-02,4.532123398433496875e-01,3.255100620510115172e-01,2.468937663433969087e-01,4.019338270289125048e-01,1.006416807297964455e+00,-5.159827847290716640e-01,8.835954666819479941e-01,2.418962075332763972e-01,5.465259196562897159e-01
-6.662349481517189087e-01,-1.192082356513580743e-01,-5.455203913211948974e-01,-1.125377143373030436e-01,-6.105215497863181184e-01,-8.650050965894567900e-01,4.639437441056664113e-01,-1.595497450381074267e-01,-2.212448462427395457e-01,-2.261740628952451926e-01,1.482768014286888481e-01,5.731800470152774718e-01,-1.419362444038565763e-01,-1.640298581580550419e-01,-5.695621967729208590e-01
2.338500712672649584e+00,8.583482067012727645e-01,8.752091311068925794e-01,1.164613073773882679e+00,8.568841268936058242e-01,9.857257054284634945e-01,2.249445843161025083e-01,-4.185390568989130200e-01,-5.227353499882053667e-01,-1.498023935459517952e+00,-2.235873897743656080e+00,-2.483756180216346365e+00,-1.074845524022691512e+00,-1.004117764230045617e+00,1.320210567556948433e+00
3.452495808236759611e-01,3.837342108021101761e-01,3.561442089252714327e-01,7.491790989443735116e-01,-8.769007352127146104e-01,1.629251755223901643e+00,4.153305704180937363e-01,4.254836034971127834e-01,-2.335766308385748502e+00,-2.441250475818420362e+00,-1.467726691223784297e+00,-1.648766079678557261e+00,-2.651962794811726365e+00,-1.084883369872485376e-01,3.969710647562500472e-01
-4.921318840614683499e-01,3.511737411782918650e-01,2.588961993169460740e-01,5.032768511579409632e-01,1.272026132649249908e-01,1.120548031084478008e-01,5.018973761534963884e-01,5.995817814980013427e-01,2.712176128500656258e-01,3.083455388073908510e-01,1.216419868388683434e-01,3.151053568086297219e-01,2.010109195209624014e-02,4.385676298061416678e-01,-2.173779304005211965e-01
1.413938179713209786e+00,1.185013086980401864e+00,-3.307369879421965253e-01,-1.803602203054061714e+00,1.750347513707187330e+00,2.296623274560441186e-01,5.846503080835816490e-01,4.871152108387704627e-01,1.928152122516501477e+00,-5.693571982751135380e-02,-1.059767955280925378e+00,6.308019538418784267e-01,-2.240103840242814837e+00,5.543201917987203853e-01,-2.149432349419961585e-01
-9.704339514109011633e-01,3.242148050361334244e-01,2.629950453869310811e-01,6.107153683180496229e-01,1.751002527165402556e-01,-3.713046058618305612e-01,4.707336421469282550e-01,6.504103282445647949e-01,2.381335356976926609e-01,4.727538136658624573e-02,5.876296215883631407e-02,8.194639030971304638e-01,-1.330923093223913556e-01,4.882158609659140724e-01,-5.866884980519425641e-01
8.286008195544916077e-01,9.780363637340959704e-01,5.189040820243930735e-02,-1.462757064139500018e+00,1.364551330954695718e+00,6.306359602170765744e-01,5.825022488885156502e-01,6.121214642034318310e-01,1.750513160705429172e+00,1.439712344066430283e-01,-7.493247013429372716e-01,5.891586661633831934e-01,-1.885403696137714524e+00,4.786256646069567688e-01,-1.452217794472706325e-01
1.054632427250973059e+00,-1.254753388280734683e+00,2.222542165405202164e-01,3.939151096062665780e-01,1.048990479468726589e+00,1.924353017760810802e+00,-6.946004301018978699e-01,-1.770404091597709284e+00,3.854358817784514502e-01,-2.156679388705279088e+00,-3.572389849148370489e-02,1.465698149265334926e+00,-3.363991805718662853e+00,-5.794131040712503511e-01,-1.382523275890364500e+00
1.095972455119424316e+00,7.670927330068828542e-01,8.878346485923501730e-01,2.127267035813954488e-01,3.961951630938810587e-02,8.057214107455964308e-03,4.453545866851816304e-01,3.156688484310323228e-01,2.089285243020991167e+00,1.567551401395034238e+00,3.344830873055351650e-01,-8.140456087650845829e-01,1.087264514710480023e+00,2.039824145597285976e-01,7.356428730249138237e-01
-9.660791542023311473e-01,3.343872917073010265e-01,3.088836903737770534e-01,5.684687778843290351e-01,1.786785260870363823e-01,-3.150051074517425387e-01,5.273617230288357716e-01,6.557227051355386527e-01,2.407126719436021856e-01,8.495830713891769359e-02,6.508976211935882383e-02,6.204985194024272843e-01,-2.177902355404793544e-01,3.771880972040782543e-01,-4.429361005925134265e-01
1.191519583229737611e+00,4.324280242959614995e-01,6.004529338348665313e-01,5.776890795180452676e-01,1.196428629389675535e+00,2.011709171427038978e+00,3.672643496632580495e-01,-5.387801429315860341e-02,-5.529460242747032822e-02,-1.147998109714836040e-01,2.974848672152159978e-01,1.479224123139105673e-01,3.737174397255267344e-01,-1.320154667290672143e-02,9.991451113335521050e-01
-3.149544518975292973e-01,3.475236796769511916e-01,2.109987869664066151e-01,4.747393240349958021e-01,1.418509528106355055e-01,1.049348959504014939e-01,4.953069912161993105e-01,5.595141539387487040e-01,2.124162771772830360e-01,2.000830532118926530e-01,4.550948462043623577e-01,2.029368631061749806e-01,6.231803209814577166e-02,3.898454800382644692e-01,-3.505160705715472669e-01
8.029273228440616528e-01,-1.067397169908104598e-01,-8.095641761225447208e-01,-1.758214344562952114e+00,-3.468413087137114936e-01,8.182170475132430898e-01,-7.018857966356234490e-01,-1.039668985273320745e+00,7.606339631321178130e-02,2.848246292026665460e-01,3.716659981552560277e-01,-4.541118306995717835e-01,7.021778292150193668e-01,4.879552356867781354e-02,6.449619397359499517e-01
-1.463224447580266652e-01,2.402940025687931302e-01,9.047142065663889288e-02,4.998195117283711353e-01,5.084271625099657382e-03,1.093096486158470632e-01,3.809432004580309838e-01,2.106996949441568567e-01,1.953568865423043754e-01,2.447135984502549766e-01,1.851822309333377159e-01,-5.536050673398013738e-02,3.456090016152565392e-01,4.386465709490563469e-01,-1.731439039775977684e-01
6.592359277952500873e-01,6.132431208763746699e-01,6.628384118759007571e-01,2.854457519984406333e-01,1.302576074974679085e-04,1.692223835539482801e-01,4.624852154950872540e-01,3.960471234716095856e-01,1.377873575528702821e+00,1.006453709580041878e+00,2.750091724936296611e-01,-3.836007625648488739e-01,5.936584369989180709e-01,4.689620624740586385e-01,3.661004743388208693e-01
-4.751714279554021259e-01,9.953049318134717938e-01,2.673526748124954722e-01,-3.130528350334764731e-01,-1.144738109350765587e+00,-7.358642012098735030e-01,5.086863437000023191e-01,-1.004851968004592117e-01,4.599381108252906802e-01,4.457066744139052128e-01,5.285902852707446975e-01,-5.339069893828604085e-01,-3.401126905853609217e-01,3.969118499801632116e-01,3.439860766880155074e-01
1.126125920698594074e+00,3.730312879497744150e-01,9.237581899666346130e-01,6.009657788402528178e-01,-1.000050363722061242e+00,3.289023072627902389e-01,1.503525643074811458e-01,2.989297907292436385e-01,2.418552699373509585e-01,5.587442242074587284e-01,2.548223530189648312e-01,-1.853428274158382516e+00,6.463998426784234308e-01,2.303704297882846197e-01,1.030585270383971075e+00
8.393657890398542598e-01,5.221841324972846810e-01,5.585860494893301054e-01,7.823810992541428977e-01,1.517787898106303324e+00,1.670798979355109903e+00,5.939694432252654588e-01,2.649559383641608146e-01,2.810906351368636091e-01,-6.799953612161971361e-02,2.757345517381558642e-01,-5.133096194307608384e-02,1.994506193359039947e-01,1.307942561880366672e-01,8.710555494530211051e-01
-2.106044408422129421e-01,3.470552440994341126e-01,2.282653899742511372e-01,4.572913921188987429e-01,8.708060232697950598e-02,1.611647773825327645e-01,4.952135618808703454e-01,5.879032984272588580e-01,4.016429855928510539e-01,5.011072965584738581e-01,1.749176562245928768e-01,8.622227940079732478e-02,9.954090658420954030e-02,4.743844567617647168e-01,-2.283359109843736412e-01
-4.926151072406340092e-01,3.607030675551071153e-01,2.455297457041890896e-01,4.898897149227213754e-01,1.263096203962515707e-01,1.247649281951683231e-01,5.021269768001435096e-01,6.100515592347426352e-01,3.164603672015151581e-01,5.930851423019543045e-01,1.231124246169751635e-01,3.114796025010475033e-01,1.778391894446002680e-02,5.094616054814370409e-01,-2.214165604098244922e-01
-7.257504056990088381e-02,-2.819629335230742662e+00,-3.130956303240237215e+00,-2.344203779527941123e+00,-1.640527032044733824e+00,-3.460126175040981966e+00,-4.538258258183085481e+00,-4.079533051439457658e+00,-1.194508958077655336e+00,-1.516865948264380259e+00,1.247448060506725770e-01,-4.520167384087609430e-01,4.647475577505206235e-01,-2.571485096965611561e+00,-2.143699411694437451e+00
